"fecha","precio_petroleo"
2021-02-01,99.3994823105782
2021-02-02,121.39950818735
2021-02-03,129.27986316314
2021-02-04,111.112229809847
2021-02-05,97.3990632385984
2021-02-06,134.108364249744
2021-02-07,94.7171245758869
2021-02-08,125.504132354744
2021-02-09,130.080262554895
2021-02-10,111.191613595061
2021-02-11,99.8282759408802
2021-02-12,103.226968223236
2021-02-13,118.660475473367
2021-02-14,107.071432072625
2021-02-15,125.448081046272
2021-02-16,122.428247470312
2021-02-17,98.8517978562675
2021-02-18,125.113164527658
2021-02-19,121.492356515314
2021-02-21,102.920692099962
2021-02-22,141.067145439543
2021-02-23,100.853833010141
2021-02-24,95.7057584674768
2021-02-25,131.379695122264
2021-02-26,125.351827500962
2021-02-27,104.419146306429
2021-02-28,94.6555236504041
2021-03-01,115.931661768381
2021-03-02,98.291614946913
2021-03-03,140.112188404869
2021-03-04,100.269908556201
2021-03-05,131.963156436961
2021-03-06,94.456815539293
2021-03-07,132.964877162002
2021-03-08,128.02325107142
2021-03-09,99.8106570754275
2021-03-10,103.661075521521
2021-03-11,126.800128953766
2021-03-12,135.16594567031
2021-03-13,137.231212560736
2021-03-14,101.154808779404
2021-03-15,141.530042663813
2021-03-16,124.969871748343
2021-03-17,130.940072610121
2021-03-18,127.439097198244
2021-03-19,100.749758083865
2021-03-20,134.788826993201
2021-03-21,140.329141566504
2021-03-22,112.133366231754
2021-03-23,107.759811474863
2021-03-24,96.3852784036547
2021-03-26,110.200692483533
2021-03-27,140.631000165645
2021-03-28,96.6200816252045
2021-03-29,142.573036618762
2021-03-30,102.898570667226
2021-03-31,108.204710803173
2021-04-01,106.838418758627
2021-04-02,99.6432484655045
2021-04-03,96.097193758104
2021-04-04,100.592953416128
2021-04-05,99.8094626777358
2021-04-06,117.235312653728
2021-04-07,115.687231727872
2021-04-08,122.753476162411
2021-04-09,127.230962363482
2021-04-10,135.149925782263
2021-04-12,142.353347303677
2021-04-13,108.685293222617
2021-04-14,126.212787604705
2021-04-15,106.214212172452
2021-04-16,122.148926568445
2021-04-17,126.680576907206
2021-04-18,121.976390994795
2021-04-19,119.008240210507
2021-04-20,129.53986034508
2021-04-21,102.19109307798
2021-04-22,120.779438250303
2021-04-23,123.060499286789
2021-04-24,139.912488222606
2021-04-25,124.118511779226
2021-04-26,125.900797038771
2021-04-27,115.409337734744
2021-04-28,130.576792982321
2021-04-29,121.701345145125
2021-04-30,98.6340939485021
2021-05-01,113.581001311842
2021-05-02,126.714754578002
2021-05-03,103.853422842238
2021-05-04,124.034200279731
2021-05-05,118.49614818088
2021-05-06,142.895658195656
2021-05-07,130.423680388514
2021-05-08,119.212162039362
2021-05-09,131.402625550143
2021-05-10,94.9405453513116
2021-05-11,136.866629193578
2021-05-12,108.768638817608
2021-05-13,119.156035036769
2021-05-14,115.308238276243
2021-05-15,103.606309662044
2021-05-16,102.896404431578
2021-05-17,125.687030135073
2021-05-18,135.616044191036
2021-05-19,104.658754860349
2021-05-20,142.703044500008
2021-05-21,99.6251881516203
2021-05-22,132.219385325663
2021-05-23,102.363329304576
2021-05-24,102.029256540053
2021-05-25,139.09645894929
2021-05-26,119.053988118771
2021-05-27,128.125031404287
2021-05-28,130.30321041175
2021-05-29,102.619788279794
2021-05-30,100.909397189051
2021-05-31,114.977690539774
2021-06-01,136.445226343308
2021-06-02,129.624605875395
2021-06-03,107.134749890212
2021-06-04,120.823861040521
2021-06-05,118.613792477962
2021-06-06,110.491504287176
2021-06-07,133.214424969897
2021-06-08,124.918016221616
2021-06-09,104.913364293735
2021-06-10,NA
2021-06-11,93.6248436823264
2021-06-12,104.362765073448
2021-06-13,142.625985646732
2021-06-14,107.370179592252
2021-06-15,140.7939653183
2021-06-16,123.32272078333
2021-06-17,129.873123292353
2021-06-18,107.86310041368
2021-06-19,114.756394462615
2021-06-21,142.945409665719
2021-06-22,110.183639423799
2021-06-23,104.598123890199
2021-06-24,140.335687222715
2021-06-25,99.7809609014392
2021-06-26,136.359397807863
2021-06-27,127.029120477129
2021-06-28,111.646345337108
2021-06-29,137.70217571703
2021-06-30,111.602528054401
2021-07-01,97.1362594739683
2021-07-02,137.328731827054
2021-07-03,111.349456454683
2021-07-04,102.21550337787
2021-07-05,130.341229879767
2021-07-06,111.503386149626
2021-07-07,111.305329473175
2021-07-08,101.059401759338
2021-07-09,113.638943122134
2021-07-10,103.793539948169
2021-07-11,111.176696854025
2021-07-12,95.134331429664
2021-07-13,111.856154380161
2021-07-14,125.772977124669
2021-07-15,97.4387024000511
2021-07-16,138.556686177567
2021-07-17,106.404408446204
2021-07-18,106.226471212823
2021-07-19,99.1513382248692
2021-07-20,140.872683628075
2021-07-21,111.955816830561
2021-07-22,114.423223372109
2021-07-23,127.148247181438
2021-07-24,134.453241245329
2021-07-25,123.457623480767
2021-07-26,122.344040845908
2021-07-27,129.093507222261
2021-07-28,100.211050616913
2021-07-29,136.903709196329
2021-07-30,125.160660350513
2021-07-31,137.531313871291
2021-08-01,127.761076915774
2021-08-02,116.421816557851
2021-08-03,119.019438072287
2021-08-04,101.107776458528
2021-08-05,130.048713998996
2021-08-06,127.946204334598
2021-08-07,118.455290309228
2021-08-08,97.5074779633917
2021-08-09,138.0227429257
2021-08-10,131.365058145482
2021-08-11,129.170354810514
2021-08-12,140.12282118801
2021-08-13,142.491892137948
2021-08-14,105.321048602819
2021-08-15,100.855160884425
2021-08-16,128.926698673356
2021-08-17,96.7011057155207
2021-08-18,106.06413824416
2021-08-19,134.374467152864
2021-08-20,141.65555648293
2021-08-21,128.292957947765
2021-08-22,116.90043207366
2021-08-23,115.277858229011
2021-08-24,104.267275624074
2021-08-25,114.438501780458
2021-08-26,114.384603198197
2021-08-27,131.664789608698
2021-08-28,109.450948996462
2021-08-29,122.643132078893
2021-08-30,140.90154217783
2021-08-31,110.119079091035
2021-09-01,112.670998802297
2021-09-03,134.779317762539
2021-09-04,123.509239514634
2021-09-05,111.195484355807
2021-09-06,140.540108835082
2021-09-07,134.033226029679
2021-09-08,137.955947238192
2021-09-09,101.712357690237
2021-09-10,115.510070063293
2021-09-11,137.707143750135
2021-09-12,118.341096952625
2021-09-13,109.984945747111
2021-09-14,111.120872941814
2021-09-15,110.830942504097
2021-09-16,95.9853115705401
2021-09-17,143.118971771032
2021-09-18,138.488609761842
2021-09-19,139.709411793739
2021-09-20,105.022407660585
2021-09-21,97.2654140906595
2021-09-22,127.310923441119
2021-09-23,119.1668671684
2021-09-24,122.169952806305
2021-09-25,106.991247951247
2021-09-26,136.440169115253
2021-09-27,114.356562125638
2021-09-28,97.9785888256729
2021-09-29,106.836056503557
2021-09-30,136.534212894801
2021-10-01,123.332305140831
2021-10-02,131.911412561789
2021-10-03,141.669043869231
2021-10-04,98.3739201505259
2021-10-05,120.425619843349
2021-10-06,137.664945407212
2021-10-07,139.057616093542
2021-10-08,132.969866817206
2021-10-09,117.729635929052
2021-10-10,127.210334149923
2021-10-11,115.828756985497
2021-10-12,123.749045385264
2021-10-13,107.896932096411
2021-10-14,122.843782346394
2021-10-15,114.679085776813
2021-10-16,118.904899758864
2021-10-17,134.954523923893
2021-10-18,107.915055298306
2021-10-19,106.445231964845
2021-10-20,129.59608099331
2021-10-21,100.590019186009
2021-10-22,117.973635673944
2021-10-23,140.847497028694
2021-10-24,107.704466165412
2021-10-25,117.664388489321
2021-10-26,103.561839605067
2021-10-27,109.57959900127
2021-10-28,134.003012469303
2021-10-29,101.651001855038
2021-10-30,130.492440628566
2021-10-31,110.251931433287
2021-11-01,115.862283862356
2021-11-02,140.095071920794
2021-11-03,100.324600313898
2021-11-04,111.436766289257
2021-11-05,102.288395279609
2021-11-06,135.266684353847
2021-11-07,117.84552938538
2021-11-08,137.790242918279
2021-11-09,119.178260034833
2021-11-10,105.928857646808
2021-11-11,129.082342702329
2021-11-12,96.3590688652955
2021-11-13,108.498991921391
2021-11-14,102.754971257698
2021-11-15,142.187341408599
2021-11-16,94.6700551912673
2021-11-17,135.148937047668
2021-11-18,95.6024440961853
2021-11-19,121.068205896921
2021-11-20,106.895941347945
2021-11-21,100.402451950695
2021-11-22,106.343412438486
2021-11-23,126.949093379132
2021-11-24,104.652292775482
2021-11-25,94.4720106953755
2021-11-26,94.494394137498
2021-11-27,127.023941308208
2021-11-28,133.138608683288
2021-11-29,133.197370679479
2021-11-30,95.9198789516091
2021-12-01,136.498258143041
2021-12-02,95.6651024257801
2021-12-03,136.093500859361
2021-12-04,137.390866535947
2021-12-05,120.675642495714
2021-12-06,143.656806471936
2021-12-07,124.332361702494
2021-12-08,96.748771587979
2021-12-09,125.217206636544
2021-12-10,100.360361009911
2021-12-11,137.698486518163
2021-12-12,140.646059905667
2021-12-13,103.108059837945
2021-12-15,95.2911073136516
2021-12-16,135.512987364467
2021-12-17,117.767644071843
2021-12-18,106.489835811645
2021-12-19,127.765140593823
2021-12-20,121.487246679887
2021-12-21,96.3208446100093
2021-12-22,143.281571049005
2021-12-23,99.8278739109784
2021-12-24,126.469033835165
2021-12-25,99.9317206280865
2021-12-26,112.321066863958
2021-12-27,109.610826704748
2021-12-28,103.61761954527
2021-12-29,104.8385882257
2021-12-30,104.359142340273
2021-12-31,117.484198392361
2022-01-01,115.441517739989
2022-01-02,99.6858804360367
2022-01-03,117.566292825535
2022-01-04,120.319160609394
2022-01-05,97.8959487172328
2022-01-06,124.329455605078
2022-01-07,138.308295317736
2022-01-08,96.7709022939839
2022-01-09,94.8260119438544
2022-01-10,132.331828158546
2022-01-11,122.581866037272
2022-01-12,127.403204251226
2022-01-13,137.905646119386
2022-01-14,96.8393509319052
2022-01-15,109.610724558655
2022-01-16,108.862026064232
2022-01-17,99.6374627514891
2022-01-18,112.540497625235
2022-01-19,140.466204885822
2022-01-20,128.067255143479
2022-01-21,118.473561057266
2022-01-22,128.161136348151
2022-01-23,102.627997946784
2022-01-24,108.932729667816
2022-01-25,102.252871854968
2022-01-26,142.444700920269
2022-01-27,111.36095630772
2022-01-28,125.211517756067
2022-01-29,122.566456183959
2022-01-30,136.122368776381
2022-01-31,109.713772533111
2022-02-01,95.2851120038852
2022-02-02,135.042578995757
2022-02-03,123.20535096949
2022-02-04,116.098095268954
2022-02-05,120.770391020909
2022-02-06,113.639463975985
2022-02-07,125.801777458683
2022-02-08,123.045667089894
2022-02-09,137.228030156691
2022-02-10,103.095829386584
2022-02-11,96.2794444689676
2022-02-12,127.688807266101
2022-02-13,130.261062044892
2022-02-14,110.584545421164
2022-02-15,111.265530851394
2022-02-16,121.876426094841
2022-02-17,122.372744170155
2022-02-18,138.517008205988
2022-02-19,134.622719915669
2022-02-20,131.353379445676
2022-02-21,108.026179436162
2022-02-22,104.517288038515
2022-02-23,124.523500072286
2022-02-24,140.925160235681
2022-02-25,123.444401181232
2022-02-26,97.6382409687117
2022-02-27,110.486033547547
2022-02-28,103.218602832258
2022-03-01,120.39057192282
2022-03-02,102.0456749264
2022-03-03,112.818790497031
2022-03-04,116.878416764297
2022-03-05,111.581935981009
2022-03-06,104.200287539206
2022-03-07,113.219226772565
2022-03-08,109.194452250019
2022-03-09,94.4057944627367
2022-03-10,97.0513573317416
2022-03-11,130.029527452804
2022-03-12,102.377261751335
2022-03-13,102.039122925583
2022-03-14,119.28559938208
2022-03-15,133.994554945193
2022-03-16,102.997364635479
2022-03-17,108.786654375833
2022-03-18,100.253220015984
2022-03-19,119.826159647021
2022-03-20,122.763882656842
2022-03-21,124.54139897437
2022-03-22,133.726859627035
2022-03-23,135.335982159428
2022-03-24,131.614829390001
2022-03-25,110.684307001196
2022-03-26,116.970998095918
2022-03-27,101.270335680883
2022-03-28,118.652581518102
2022-03-29,133.541017504901
2022-03-30,104.810134940781
2022-03-31,129.86567460743
2022-04-01,98.1690409974605
2022-04-02,135.186368253935
2022-04-03,104.375698014058
2022-04-04,133.156361924354
2022-04-05,95.9905217917003
2022-04-06,129.124217998054
2022-04-07,133.056490327023
2022-04-08,143.70928902109
2022-04-09,126.317136217579
2022-04-10,101.194155921873
2022-04-11,138.702221851017
2022-04-12,115.306492774874
2022-04-13,134.113996368002
2022-04-14,105.03029516859
2022-04-15,107.457882256761
2022-04-16,138.049672868125
2022-04-17,126.083941372108
2022-04-18,119.328522378549
2022-04-19,109.158775815219
2022-04-20,135.804089996882
2022-04-21,110.349482926898
2022-04-22,123.325512233056
2022-04-23,105.310783932291
2022-04-24,98.6288521572016
2022-04-25,96.9066539101973
2022-04-26,97.5943267138153
2022-04-27,119.078871762116
2022-04-28,110.178636681464
2022-04-29,103.669324136954
2022-04-30,106.071747494519
2022-05-01,136.563555691488
2022-05-02,135.210228227615
2022-05-03,134.530309779614
2022-05-04,143.500603089593
2022-05-05,97.2044116998948
2022-05-06,123.975700589329
2022-05-07,132.188073937256
2022-05-08,121.824114765886
2022-05-09,109.373453745041
2022-05-10,141.832914875682
2022-05-11,104.302915986463
2022-05-12,104.018603274874
2022-05-13,115.692303339735
2022-05-14,112.866515071355
2022-05-15,106.931034789152
2022-05-16,125.411967921242
2022-05-17,137.250554585043
2022-05-18,96.5810482512489
2022-05-19,122.045436560735
2022-05-20,NA
2022-05-21,119.092861611437
2022-05-22,100.779345273055
2022-05-23,132.128993331444
2022-05-24,141.647759781647
2022-05-25,115.304685876641
2022-05-26,128.924113038838
2022-05-27,129.743335086271
2022-05-28,136.545620619178
2022-05-29,120.383138692304
2022-05-30,98.4566598607153
2022-05-31,117.134008120526
2022-06-02,136.069882482018
2022-06-03,136.242607127111
2022-06-04,127.13001464368
2022-06-05,95.0642313078269
2022-06-06,126.045616049875
2022-06-07,106.014706576306
2022-06-08,118.733917919956
2022-06-09,127.022037700295
2022-06-10,117.060187865499
2022-06-11,105.403734975919
2022-06-12,123.313819221154
2022-06-13,127.443750645407
2022-06-14,103.961206973411
2022-06-15,105.160975864943
2022-06-16,116.46112377226
2022-06-17,106.835401886877
2022-06-19,118.158347628295
2022-06-20,139.077445332617
2022-06-21,126.535615410354
2022-06-22,108.521962880295
2022-06-23,133.391959620751
2022-06-24,104.895022702955
2022-06-25,126.799472811226
2022-06-26,141.259811277535
2022-06-27,119.919791765984
2022-06-28,139.461444872413
2022-06-29,104.288257433057
2022-06-30,118.489273400906
2022-07-01,133.178048845284
2022-07-02,102.146163416903
2022-07-03,115.909370428268
2022-07-04,121.974613003258
2022-07-05,139.543364044078
2022-07-06,135.951460023649
2022-07-07,118.458989587825
2022-07-08,143.767307407409
2022-07-09,117.051959026299
2022-07-10,121.779751009908
2022-07-11,142.507854209855
2022-07-12,123.192760885309
2022-07-13,126.264397068471
2022-07-14,135.058204808768
2022-07-15,122.587228150111
2022-07-16,126.746363638412
2022-07-17,137.435161977958
2022-07-18,111.185788227636
2022-07-19,112.602613952376
2022-07-20,107.171375204682
2022-07-21,130.601245775666
2022-07-22,135.556487372432
2022-07-23,116.486063629184
2022-07-25,113.462751773395
2022-07-26,141.970537307855
2022-07-27,125.138853498425
2022-07-28,133.979539663196
2022-07-29,131.826495306671
2022-07-30,135.614405290768
2022-07-31,111.731421747763
2022-08-01,98.8451414262205
2022-08-02,109.489967510104
2022-08-03,144.110444664929
2022-08-04,122.3523054155
2022-08-05,105.644489860084
2022-08-06,111.820157350402
2022-08-07,105.434853643049
2022-08-09,106.878737874612
2022-08-10,103.698725744873
2022-08-11,117.810860407304
2022-08-12,143.648259938899
2022-08-13,106.916688793983
2022-08-14,112.672549327523
2022-08-15,100.109354446303
2022-08-16,133.345429383319
2022-08-17,144.368080253322
2022-08-18,110.424177971717
2022-08-19,136.82547081916
2022-08-20,106.329001819246
2022-08-21,108.142888367146
2022-08-22,140.662532458957
2022-08-23,142.516447181266
2022-08-24,108.229257349748
2022-08-25,134.874359958205
2022-08-26,102.783527234875
2022-08-27,141.607225987408
2022-08-28,123.519923758015
2022-08-29,140.281016972609
2022-08-30,109.903350681733
2022-08-31,132.243703270972
2022-09-01,140.716731944736
2022-09-02,106.436260453083
2022-09-03,139.044380131274
2022-09-04,NA
2022-09-05,129.940245256338
2022-09-06,107.026079823747
2022-09-07,126.097326717332
2022-09-08,137.590470075574
2022-09-09,98.5640208045356
2022-09-10,104.401084261395
2022-09-11,119.879970669635
2022-09-12,103.581104782272
2022-09-13,137.129048508428
2022-09-14,130.598171760138
2022-09-15,115.050613095302
2022-09-16,100.056973374672
2022-09-17,114.96617265112
2022-09-18,136.912742637735
2022-09-19,104.506063656095
2022-09-20,132.443601006761
2022-09-21,133.654607446026
2022-09-22,122.229473384164
2022-09-23,95.7707032780573
2022-09-24,118.550076614149
2022-09-25,119.068713509001
2022-09-26,125.346420146488
2022-09-27,100.671366940189
2022-09-28,124.235742889255
2022-09-29,137.25598298607
2022-09-30,142.216205994457
2022-10-01,105.329136738852
2022-10-02,NA
2022-10-03,139.066561419297
2022-10-04,106.252053418417
2022-10-05,120.20454390832
2022-10-06,99.970793320965
2022-10-07,128.000564412355
2022-10-08,97.2511544876024
2022-10-09,124.62587348986
2022-10-10,125.839766272407
2022-10-11,120.417548780832
2022-10-12,111.928747298673
2022-10-13,115.860996239804
2022-10-14,134.674080830026
2022-10-15,98.0937947369441
2022-10-16,130.000809903163
2022-10-17,136.514725766491
2022-10-18,100.718608484924
2022-10-19,114.444846635047
2022-10-20,108.012870185811
2022-10-21,116.207978151981
2022-10-22,124.664896120999
2022-10-23,102.82822328173
2022-10-24,130.93113284621
2022-10-25,98.7352019885071
2022-10-26,95.6680170159042
2022-10-27,143.491549035154
2022-10-28,97.6910272869877
2022-10-29,102.411709821817
2022-10-30,100.924696858048
2022-10-31,125.518805933166
2022-11-01,118.812436067455
2022-11-02,108.132600590982
